1991/03/22,1477.40002,1479.09998,1477.40002,1479.09998,0.0
1991/03/26,1465.90002,1472.5,1465.90002,1472.5,0.0
1991/03/28,1490.80005,1490.80005,1480.5,1480.5,0.0
1991/04/03,1488.0,1498.69995,1488.0,1498.69995,0.0
1991/04/05,1502.40002,1502.40002,1492.19995,1492.19995,0.0
1991/04/09,1469.40002,1469.40002,1460.19995,1460.19995,0.0
1991/04/11,1471.0,1481.69995,1471.0,1481.69995,0.0
1991/04/15,1485.90002,1513.5,1485.90002,1513.5,0.0
1991/04/18,1525.90002,1530.09998,1525.90002,1530.09998,0.0
1991/04/22,1532.09998,1532.09998,1526.09998,1526.09998,0.0
1991/04/24,1536.69995,1553.90002,1536.69995,1553.90002,0.0
1991/04/26,1558.40002,1558.59998,1558.40002,1558.59998,0.0
1991/04/30,1553.90002,1557.19995,1553.90002,1557.19995,0.0
1991/05/03,1546.0,1546.0,1518.80005,1518.80005,0.0
1991/05/07,1525.0,1525.0,1523.19995,1523.19995,0.0
1991/05/09,1525.69995,1532.30005,1525.69995,1532.30005,0.0
1991/05/13,1517.40002,1525.19995,1517.40002,1525.19995,0.0
